year,state,county,learning_rate,learning_rate_lb,learning_rate_ub,learning_rate_quality
2017,48,051,0.95234715384298,0.535679194354478,1.36901511333148,2
2017,48,053,0.740340406402497,0.482135516921338,0.998545295883656,2
2017,48,055,0.891273343599308,0.64394734210933,1.13859934508929,2
2017,48,057,0.67501708762595,0.334765412643084,1.01526876260882,2
2017,48,059,0.892939761305061,0.45019382525111,1.33568569735901,2
2017,48,061,0.892973018965086,0.825747247657838,0.960198790272334,2
2017,48,063,0.681731439879448,0.254267285254124,1.10919559450477,2
2017,48,065,0.707013988734617,0.113535077210293,1.30049290025894,2
2017,48,067,1.05157440681506,0.758795439419189,1.34435337421092,2
2017,48,069,1.25344930768656,0.711743942213498,1.79515467315962,2
2017,48,071,0.944275259559308,0.715437958527895,1.17311256059072,2
2017,48,073,1.16181895308001,0.952974408386664,1.37066349777336,2
2017,48,075,0.673076369415482,0.0325468411395923,1.31360589769137,2
2017,48,077,0.7524153006828,0.269905363992715,1.23492523737288,2
2017,48,079,0.842621999795511,0.0712147467061156,1.61402925288491,2
2017,48,081,1.0714008002941,-0.0184033779398654,2.16120497852806,3
2017,48,083,0.966504634085067,0.401056970225567,1.53195229794457,2
2017,48,085,0.877402557648732,0.828798685721879,0.926006429575585,2
2017,48,087,0.79339529101639,-0.223092231417619,1.8098828134504,2
2017,48,089,0.847006383561557,0.454604944281395,1.23940782284172,2
2017,48,091,0.784822486037018,0.649356052417682,0.920288919656354,2
2017,48,093,0.96021950454895,0.502709970429461,1.41772903866844,2
2017,48,095,1.09720863406076,0.156755664101056,2.03766160402046,2
2017,48,097,1.07579813019146,0.811096638339461,1.34049962204345,2
2017,48,099,0.814701235262809,0.630879733120026,0.998522737405591,2
2017,48,101,,,,
2017,48,103,1.06221591555466,0.419944526818172,1.70448730429114,2
2017,48,105,1.22584076217959,0.472660759697591,1.97902076466158,2
2017,48,107,1.14200821886502,0.491680816513233,1.79233562121681,2
2017,48,109,1.65359169637296,-0.257550606701208,3.56473399944713,3
2017,48,111,,,,
2017,48,113,0.890217134581525,0.858763106696507,0.921671162466543,2
2017,48,115,1.10826753513244,0.650806806650307,1.56572826361457,2
2017,48,117,0.603536465375213,0.26236275758455,0.944710173165876,2
2017,48,119,0.930167752355669,0.185846767518727,1.67448873719261,2
2017,48,121,0.94154523301669,0.886128048364257,0.996962417669122,2
2017,48,123,1.17364889475833,0.843912109299724,1.50338568021693,2
2017,48,125,1.21320733648024,0.27061281019734,2.15580186276315,2
2017,48,127,1.18890709435714,0.739163065037843,1.63865112367643,2
2017,48,129,0.575944176798946,-0.35157931862205,1.50346767221994,2
2017,48,131,1.30649718699386,0.890662480812448,1.72233189317527,2
2017,48,133,0.995233223765604,0.59206546714309,1.39840098038812,2
2017,48,135,0.842449818911115,0.724757493604233,0.960142144217997,2
2017,48,137,1.2378840325987,0.161188287821825,2.31457977737557,3
2017,48,139,0.853467755745543,0.741815892705168,0.965119618785919,2
2017,48,141,0.850621242947971,0.798738222145645,0.902504263750297,2
2017,48,143,0.903674349089587,0.617051386900505,1.19029731127867,2
2017,48,145,1.07004800041985,0.617754119086406,1.52234188175329,2
2017,48,147,0.777752950827995,0.482643378750423,1.07286252290557,2
2017,48,149,0.958740313271866,0.597001507325317,1.32047911921842,2
2017,48,151,0.944995947277858,-0.153571573438435,2.04356346799415,3
2017,48,153,1.12996452439536,0.48037137777159,1.77955767101913,2
2017,48,155,,,,
2017,48,157,0.862062767855472,0.807231103947766,0.916894431763177,2
2017,48,159,1.30813322656335,0.796209870507767,1.82005658261894,2
2017,48,161,0.884304465989884,0.525061064486178,1.24354786749359,2
2017,48,163,1.43952195300468,1.03999843827688,1.83904546773249,2
2017,48,165,1.05020057927079,0.695123605370029,1.40527755317155,2
2017,48,167,0.89711217299472,0.808295791325276,0.985928554664164,2
2017,48,169,1.02127675972902,0.32619963930386,1.71635388015418,2
2017,48,171,1.02105619646354,0.663525577646748,1.37858681528033,2
2017,48,173,,,,
2017,48,175,0.742995362948179,0.13737130169336,1.348619424203,2
2017,48,177,1.09034826157082,0.764827927097377,1.41586859604426,2
2017,48,179,0.940801546653795,0.588896662204509,1.29270643110308,2
2017,48,181,0.878344549560355,0.73361612971611,1.0230729694046,2
2017,48,183,0.932036031260751,0.776675608321921,1.08739645419958,2
2017,48,185,1.01926419906093,0.698146683594402,1.34038171452746,2
2017,48,187,0.860827534300533,0.727607354958012,0.994047713643055,2
2017,48,189,1.01902202318919,0.765999398377818,1.27204464800056,2
2017,48,191,0.848942502814722,-0.210361909795189,1.90824691542463,3
2017,48,193,0.962544311732922,0.419797271166099,1.50529135229975,2
2017,48,195,1.35182320346456,0.802065572866536,1.90158083406259,2
2017,48,197,0.770392950415404,-0.016732354928843,1.55751825575965,2
2017,48,199,0.766911210604027,0.560526822277611,0.973295598930444,2
2017,48,201,0.922758212425951,0.899410794820284,0.946105630031617,2
2017,48,203,0.859517911758143,0.67337534938207,1.04566047413422,2
2017,48,205,1.27841863804647,0.581441691222526,1.97539558487041,3
2017,48,207,1.20467460634115,0.524821374999845,1.88452783768246,2
2017,48,209,0.886362511593823,0.772463036959017,1.00026198622863,2
2017,48,211,1.30235809582895,0.565559491416845,2.03915670024106,2
2017,48,213,0.910979598726209,0.689435979767114,1.1325232176853,2
2017,48,215,0.878221411927467,0.831754287306981,0.924688536547954,2
2017,48,217,0.947244426405746,0.662350650934215,1.23213820187728,2
2017,48,219,1.04632115092457,0.736439283617664,1.35620301823148,2
2017,48,221,0.698154533241855,0.451462622081194,0.944846444402517,2
2017,48,223,0.92219099373247,0.653917781556027,1.19046420590891,2
2017,48,225,0.687446110460751,0.31494450538432,1.05994771553718,2
2017,48,227,0.894565453566709,0.617862607395073,1.17126829973835,2
2017,48,229,1.55552886543483,0.702424721192687,2.40863300967698,2
2017,48,231,0.885915847803603,0.704532751732459,1.06729894387475,2
2017,48,233,0.919701449612427,0.58141536359476,1.2579875356301,2
2017,48,235,0.932959425618639,-0.190439872679691,2.05635872391697,3
2017,48,237,0.977775661118087,0.420634511367984,1.53491681086819,2
2017,48,239,1.06115977105344,0.675529849163354,1.44678969294352,2
2017,48,241,0.872038015200891,0.593133806370396,1.15094222403139,2
2017,48,243,0.622726710483256,-0.536063208838304,1.78151662980482,3
2017,48,245,0.894794750064178,0.784809142050848,1.00478035807751,2
2017,48,247,0.908102452373463,0.226937132483607,1.58926777226332,2
2017,48,249,0.971439817291208,0.72845635124732,1.2144232833351,2
2017,48,251,0.828319285229012,0.709338150880734,0.947300419577291,2
2017,48,253,1.07534802782536,0.641746883323957,1.50894917232676,2
2017,48,255,0.960626673025382,0.530313610364741,1.39093973568602,2
2017,48,257,0.818322064618612,0.687226934409793,0.949417194827432,2
2017,48,259,1.02649004730013,0.798163198501627,1.25481689609863,2
2017,48,261,,,,
2017,48,263,,,,
2017,48,265,0.711127146738109,0.454107864656975,0.968146428819242,2
2017,48,267,1.21825715653481,0.372686063608303,2.06382824946132,2
2017,48,269,,,,
2017,48,271,0.902769505272407,0.0141112644771183,1.7914277460677,2
2017,48,273,0.87375677683178,0.572541956353023,1.17497159731054,2
2017,48,275,1.17981287894437,0.11442283840613,2.24520291948261,3
2017,48,277,0.895329528811785,0.655617240566597,1.13504181705697,2
2017,48,279,0.949545025380241,0.537031547324814,1.36205850343567,2
2017,48,281,0.757650076449845,0.399522003680377,1.11577814921931,2
2017,48,283,1.00561654438078,0.423983941618245,1.58724914714331,2
2017,48,285,0.972162796377734,0.514429404659312,1.42989618809616,2
2017,48,287,1.17638865383,0.788075657532389,1.56470165012761,2
2017,48,289,0.690619559226713,0.301586991805433,1.07965212664799,2
2017,48,291,0.949532408992759,0.779135324242883,1.11992949374264,2
2017,48,293,1.08213842948491,0.71866831233305,1.44560854663677,2
2017,48,295,0.780415667518325,0.0883523619646679,1.47247897307198,2
2017,48,297,0.786988481029542,0.269622263063481,1.3043546989956,2
2017,48,299,1.00114446556935,0.485924919692575,1.51636401144612,2
2017,48,301,,,,
2017,48,303,0.90846386050437,0.810785102939089,1.00614261806965,2
2017,48,305,0.629323545862966,0.0138125281002457,1.24483456362569,2
2017,48,307,1.25776569704436,0.68043374053219,1.83509765355653,2
2017,48,309,0.935574156926656,0.830967289879424,1.04018102397389,2
2017,48,311,1.1156458332326,-0.142152631326631,2.37344429779183,3
2017,48,313,0.910166645718373,0.465730870959436,1.35460242047731,2
2017,48,315,0.598452373396751,-0.0223609321357664,1.21926567892927,2
2017,48,317,1.02265739702271,0.402037379747908,1.64327741429751,2
2017,48,319,1.09026060378791,0.278339462944229,1.90218174463159,2
2017,48,321,0.941484834862887,0.671090127671654,1.21187954205412,2
2017,48,323,0.925987051074415,0.748291954783062,1.10368214736577,2
2017,48,325,0.795979890281102,0.59254865201968,0.999411128542523,2
2017,48,327,0.574707050036121,-1.39188397693356,2.5412980770058,3
2017,48,329,0.786642682974316,0.656624943481536,0.916660422467096,2
2017,48,331,0.972014880554738,0.651776584993776,1.2922531761157,2
2017,48,333,0.762660199368723,0.0478084553820422,1.4775119433554,2
2017,48,335,1.36975056896864,0.806888876252472,1.93261226168481,2
2017,48,337,1.12479572870901,0.757419358394808,1.4921720990232,2
2017,48,339,0.789457466307192,0.72337607766823,0.855538854946153,2
2017,48,341,1.10637428052811,0.792086053023989,1.42066250803223,2
2017,48,343,1.04123192339268,0.547721224612396,1.53474262217296,2
2017,48,345,,,,
2017,48,347,0.948112620617637,0.737050210580923,1.15917503065435,2
2017,48,349,0.901507290689588,0.684028088041797,1.11898649333738,2
2017,48,351,0.693544084578993,0.182537993307687,1.2045501758503,2
2017,48,353,0.766147422633112,0.375352474377971,1.15694237088825,2
2017,48,355,0.860494742089887,0.773645527441925,0.94734395673785,2
2017,48,357,1.21260491769907,0.776280381508679,1.64892945388947,2
2017,48,359,0.707911791722551,-0.0244307381534274,1.44025432159853,2
2017,48,361,0.858860459698841,0.683776094590008,1.03394482480767,2
2017,48,363,0.927475596591446,0.59544980372248,1.25950138946041,2
2017,48,365,0.892883421026542,0.538961740700091,1.24680510135299,2
2017,48,367,0.786347817395002,0.636775398080459,0.935920236709545,2
2017,48,369,0.979290549992275,0.524492159638345,1.43408894034621,2
2017,48,371,0.861340215440583,0.487258352177265,1.2354220787039,2
2017,48,373,1.1056736431714,0.838274775934222,1.37307251040857,2
2017,48,375,0.77256857179136,0.636742623244738,0.908394520337982,2
2017,48,377,0.771557561763957,0.225150982141342,1.31796414138657,2
2017,48,379,0.626608635474369,0.0972017298037604,1.15601554114498,2
2017,48,381,0.667544931037529,0.520680994923827,0.81440886715123,2
2017,48,383,1.06734594279385,0.318610944223549,1.81608094136415,2
2017,48,385,0.850859465129676,-0.0111065167656689,1.71282544702502,2
2017,48,387,0.863521496589993,0.375228878002358,1.35181411517763,2
2017,48,389,0.701061351938812,0.271567879330682,1.13055482454694,2
2017,48,391,0.888561661078829,0.307921009333744,1.46920231282391,2
2017,48,393,,,,
2017,48,395,1.00923000211088,0.630622587128517,1.38783741709324,2
2017,48,397,0.925952112879819,0.767632561668739,1.0842716640909,2
2017,48,399,1.02154304017814,0.53414263329524,1.50894344706103,2
2017,48,401,1.05362672900718,0.855177713308684,1.25207574470567,2
2017,48,403,0.962078136752458,0.455131570934881,1.46902470257003,2
2017,48,405,1.10095227351386,0.349072609136954,1.85283193789076,2
2017,48,407,1.08556862285638,0.703937925057582,1.46719932065518,2
2017,48,409,1.07303381881356,0.893935491287665,1.25213214633946,2
2017,48,411,0.728139505978322,0.0359755987578501,1.42030341319879,2
2017,48,413,0.780416057390331,-0.0714875986671554,1.63231971344782,2
2017,48,415,1.10016769934084,0.733940666147928,1.46639473253375,2
2017,48,417,0.728482074825037,-0.171289368919375,1.62825351856945,2
2017,48,419,0.849388782027448,0.5522611039547,1.1465164601002,2
2017,48,421,1.07086433481504,0.185217600417838,1.95651106921224,2
2017,48,423,0.939245625384736,0.824846140464328,1.05364511030514,2
2017,48,425,0.96222853500748,0.463090792530834,1.46136627748413,2
2017,48,427,0.805856441510745,0.636003340892797,0.975709542128692,2
2017,48,429,0.701676638575954,0.183492487197832,1.21986078995408,2
2017,48,431,0.799441985041979,-1.2331326182651,2.83201658834906,3
2017,48,433,0.867984404972833,-1.21478478384993,2.95075359379559,3
2017,48,435,1.0333633625952,0.30845088970562,1.75827583548478,2
2017,48,437,0.931799581739597,0.398502778445669,1.46509638503353,2
2017,48,439,0.903473041432241,0.868573348103244,0.938372734761239,2
2017,48,441,0.822959493339223,0.68063417255963,0.965284814118816,2
2017,48,443,,,,
2017,48,445,1.0222779068719,0.562507080859989,1.48204873288381,2
2017,48,447,1.21931649959586,-0.0389825693566521,2.47761556854837,3
2017,48,449,0.839732510036087,0.57606193319825,1.10340308687392,2
2017,48,451,0.699642947429215,0.543318882628786,0.855967012229645,2
2017,48,453,0.866430072874026,0.815102411315731,0.917757734432321,2
2017,48,455,0.999188111630934,0.537569991755328,1.46080623150654,2
2017,48,457,0.916159280321566,0.55658731240548,1.27573124823765,2
2017,48,459,0.905547691887294,0.648655001049294,1.1624403827253,2
2017,48,461,0.864022360978329,0.143400505403895,1.58464421655276,2
2017,48,463,0.922749762473634,0.633768602687723,1.21173092225954,2
2017,48,465,0.702773961846556,0.500921552353266,0.904626371339846,2
2017,48,467,1.08763645747387,0.866823029037921,1.30844988590982,2
2017,48,469,0.786694793383024,0.61149222663447,0.961897360131579,2
2017,48,471,0.82984342741085,0.573854712363853,1.08583214245785,2
2017,48,473,0.912320141477643,0.647380907779811,1.17725937517548,2
2017,48,475,0.923498016020636,0.511948812218346,1.33504721982292,2
2017,48,477,0.893662552291293,0.598769220749549,1.18855588383304,2
2017,48,479,1.03870551560458,0.955745062199732,1.12166596900943,2
2017,48,481,0.92345354658478,0.69078914211801,1.15611795105155,2
2017,48,483,1.25908699292464,0.623363185058029,1.89481080079126,2
2017,48,485,0.755009873714774,0.602553547214783,0.907466200214765,2
2017,48,487,0.931141490727274,0.488999175026176,1.37328380642837,2
2017,48,489,1.10381386885161,0.776860430174547,1.43076730752867,2
2017,48,491,0.830893516100588,0.765019277860482,0.896767754340693,2
2017,48,493,0.929403963802722,0.700872005611749,1.15793592199369,2
2017,48,495,0.926520974831364,0.40721814939656,1.44582380026617,2
2017,48,497,0.892897220042266,0.699461067112773,1.08633337297176,2
2017,48,499,0.983245359708812,0.712674069035598,1.25381665038203,2
2017,48,501,0.92822874874734,0.445178057162372,1.41127944033231,2
2017,48,503,1.08897436362399,0.716479562345139,1.46146916490284,2
2017,48,505,1.04798796042223,0.68577356226281,1.41020235858165,2
2017,48,507,1.17992758975041,0.726376229479269,1.63347895002154,2
2017,49,001,0.948445300011885,0.383234251908972,1.5136563481148,2
2017,49,003,1.19013057703225,0.995995714071923,1.38426543999257,2
2017,49,005,0.910628711602913,0.778411414777685,1.04284600842814,2
2017,49,007,1.37277871205037,1.05351034698696,1.69204707711378,2
2017,49,009,,,,
2017,49,011,1.18934643677173,1.11354250859268,1.26515036495077,2
2017,49,013,0.854945736430661,0.553057079660841,1.15683439320048,2
2017,49,015,0.824777572351973,0.381621385240077,1.26793375946387,2
2017,49,017,0.911072188499736,0.24359935375025,1.57854502324922,2
2017,49,019,1.09231714461814,0.555998793647123,1.62863549558916,2
2017,49,021,1.1320347922015,0.917048238049319,1.34702134635368,2
2017,49,023,0.625980874633463,0.188272048775231,1.0636897004917,2
2017,49,025,1.1202549027528,0.503361843190445,1.73714796231516,2
2017,49,027,1.33147502464852,0.927085616126753,1.7358644331703,2
2017,49,029,1.02466319568452,0.369297055670097,1.68002933569895,3
2017,49,031,1.33809223698223,0.0366869285959512,2.63949754536852,3
2017,49,033,0.622767443536437,-0.823181721146285,2.06871660821916,3
2017,49,035,1.16517896597817,1.11818053087461,1.21217740108174,2
2017,49,037,1.01480704727293,0.609708038434403,1.41990605611146,2
2017,49,039,1.14208872098274,0.85072297407784,1.43345446788764,2
2017,49,041,0.63821240205513,0.330595602369232,0.945829201741027,2
2017,49,043,1.34416957955019,0.973550072278361,1.71478908682202,3
2017,49,045,1.16103710991175,0.990616327163785,1.33145789265972,2
2017,49,047,1.0573095551037,0.817333126991196,1.2972859832162,2
2017,49,049,1.12104443160713,1.06209969012312,1.17998917309114,2
2017,49,051,1.15148705254703,0.891811012799676,1.41116309229438,2
2017,49,053,1.33499563425521,1.13958227436124,1.53040899414918,3
2017,49,055,1.5502273627274,0.584134669514911,2.5163200559399,2
2017,49,057,1.15366971505153,1.05769936347026,1.2496400666328,2
2017,50,001,1.01679089380952,0.773540356924599,1.26004143069445,2
2017,50,003,0.858642882791574,0.612956800195483,1.10432896538766,2
2017,50,005,1.18318040966649,0.922587094602533,1.44377372473044,2
2017,50,007,1.08101764888607,0.964861583948266,1.19717371382387,2
2017,50,009,0.635372135336904,-0.27825291764203,1.54899718831584,3
2017,50,011,0.980777979975447,0.80071989722363,1.16083606272726,2
2017,50,013,1.18283377634273,0.615752275911914,1.74991527677354,2
