year,state,place,learning_rate,learning_rate_lb,learning_rate_ub,learning_rate_quality
2016,17,14000,1.2180045145655,1.20877589290405,1.22723313622696,1
2016,17,14351,1.25834357113633,1.22969239774671,1.28699474452594,1
2016,17,23074,1.16469531186873,1.14528972460478,1.18410089913267,1
2016,17,24582,1.09834931094011,0.990106123400792,1.20659249847944,1
2016,17,38570,1.21373632623935,1.17875756950588,1.24871508297282,1
2016,17,51622,1.20170326293936,1.17155687619042,1.23184964968831,1
2016,17,59000,0.917496414633551,0.857082477693814,0.977910351573288,1
2016,17,65000,1.08832817733224,1.06223027665698,1.11442607800749,1
2016,17,68003,1.1787689645314,1.15149563352146,1.20604229554135,1
2016,17,72000,1.10436898905922,1.07257330296868,1.13616467514975,1
2016,17,79293,1.00345683368529,0.973317842890062,1.03359582448051,1
2016,18,05860,1.19513428048149,1.15815112864778,1.2321174323152,1
2016,18,10342,1.0452882934048,1.01598470940728,1.07459187740232,1
2016,18,22000,1.09291792993539,1.06710481737135,1.11873104249942,1
2016,18,23278,1.07907452549845,1.05272261890445,1.10542643209245,1
2016,18,25000,1.00574883040886,0.975773332641481,1.03572432817623,1
2016,18,31000,1.08096490465089,1.0486345255644,1.11329528373739,1
2016,18,71000,1.08088149770724,1.05258922138271,1.10917377403178,1
2016,19,12000,0.986454923408819,0.950445598540905,1.02246424827673,1
2016,19,19000,0.925094055306689,0.89348296743304,0.956705143180338,1
2016,19,21000,1.04302731410317,1.01731669172435,1.068737936482,1
2016,19,73335,1.2010017413925,1.16787494944777,1.23412853333723,1
2016,20,36000,1.09668115409036,1.06086595777956,1.13249635040116,1
2016,20,38900,0.871069100177033,0.833241919871228,0.908896280482837,1
2016,20,52575,0.934900334086,0.912320535862874,0.957480132309126,1
2016,20,53775,1.12675432543629,1.10080356669072,1.15270508418186,1
2016,20,71000,1.04679014137692,1.00471517077641,1.08886511197742,1
2016,20,79000,0.95106515011661,0.933088121184105,0.969042179049114,1
2016,21,46027,0.946707980556982,0.927494019285222,0.965921941828741,1
2016,21,48006,0.887711635029171,0.875338514746182,0.90008475531216,1
2016,22,05000,0.984482491207987,0.966131076993176,1.0028339054228,1
2016,22,40735,1.01920789964054,0.997246135756167,1.04116966352492,1
2016,22,41155,0.888019673896984,0.866583885371479,0.909455462422489,1
2016,22,55000,1.15713402089003,1.13885898180285,1.17540905997721,1
2016,22,70000,1.05534567770676,1.03669480170716,1.07399655370635,1
2016,24,04000,0.868760583427426,0.851011225754955,0.886509941099897,1
2016,24,30325,1.01857496865526,0.999430183698369,1.03771975361215,1
2016,25,07000,1.1396505779386,1.09182086402421,1.18748029185299,1
2016,25,09000,1.05071631511805,1.02094582726032,1.08048680297579,1
2016,25,11000,0.977519322301208,0.931490554791223,1.02354808981119,1
2016,25,23000,0.962635502736989,0.927920713274468,0.99735029219951,1
2016,25,34550,1.01832310140249,0.985722419164998,1.05092378363998,1
2016,25,37000,1.05449248128596,1.02333638285758,1.08564857971434,1
2016,25,37490,0.981254687146874,0.948514811145693,1.01399456314806,1
2016,25,45000,0.876491943731853,0.839227125054159,0.913756762409547,1
2016,25,55745,1.13954560553815,1.09892394514581,1.18016726593048,1
2016,25,62535,1.2183851409637,1.15882462175081,1.27794566017658,1
2016,25,67000,0.833532967832331,0.809521855710275,0.857544079954388,1
2016,25,82000,1.00439492670285,0.979142661889945,1.02964719151576,1
2016,26,03000,1.16805649937222,1.13941726614304,1.1966957326014,1
2016,26,21000,1.28851626798222,1.26392854912152,1.31310398684293,1
2016,26,22000,1.10876282711008,1.09593860944545,1.1215870447747,1
2016,26,29000,1.14788206086041,1.07999267420299,1.21577144751784,1
2016,26,34000,1.0492741851282,1.00471554048363,1.09383282977277,1
2016,26,46000,0.852787215863387,0.812898951126651,0.892675480600124,1
2016,26,49000,1.08016780950727,1.04400973479226,1.11632588422228,1
2016,26,74900,1.08569733043875,1.05130160583284,1.12009305504467,1
2016,26,76460,1.12713412480105,1.10472162791201,1.14954662169009,1
2016,26,80700,1.06670515411366,1.03251267507406,1.10089763315325,1
2016,26,84000,1.20276869765491,1.15875463281134,1.24678276249849,1
2016,26,86000,1.09999698947409,1.06612119857499,1.13387278037319,1
2016,26,88940,1.01147114518144,0.946815014062197,1.07612727630068,1
2016,27,06616,0.926002806710756,0.887739883013391,0.964265730408121,1
2016,27,17000,1.003642915108,0.964941955566412,1.04234387464959,1
2016,27,43000,0.996333358471049,0.971557945529333,1.02110877141277,1
2016,27,54880,0.852227184644863,0.823230912853854,0.881223456435872,1
2016,27,58000,1.14799109341025,1.04191449243856,1.25406769438194,1
2016,28,36000,0.849318698838926,0.826255417924997,0.872381979752856,1
2016,29,15670,1.04335002012344,1.01399511887965,1.07270492136724,1
2016,29,35000,0.97544673805492,0.937822669668308,1.01307080644153,1
2016,29,38000,1.07602486414337,1.04475825193264,1.10729147635411,1
2016,29,41348,1.01140903535736,0.982878664936419,1.0399394057783,1
2016,29,54074,1.23457915959546,1.20666590577101,1.2624924134199,1
2016,29,70000,1.0442743185385,1.02025064945653,1.06829798762047,1
2016,30,06550,0.993296456773267,0.915878557767132,1.0707143557794,1
2016,31,28000,0.982614635312666,0.963229608884309,1.00199966174102,1
2016,31,37000,0.954494580540422,0.932533150714187,0.976456010366658,1
2016,32,40000,1.04009850974969,1.03340592861507,1.0467910908843,1
2016,32,60600,1.08381123294972,1.06868902099517,1.09893344490428,1
2016,33,45140,0.858595611321696,0.760592793531947,0.956598429111445,1
2016,33,50260,0.994909587777772,0.947079782531194,1.04273939302435,1
2016,34,13690,1.03817864141996,1.00145126115778,1.07490602168215,1
2016,34,21000,1.05733651542599,1.03189863694642,1.08277439390556,1
2016,34,36000,1.09234804170064,1.07001555366301,1.11468052973828,1
2016,34,51000,1.18609276223266,1.16838043100844,1.20380509345688,1
2016,34,57000,1.14090179675583,1.11786635181095,1.16393724170072,1
2016,34,74000,1.13248005649154,1.09932108181148,1.16563903117159,1
2016,35,02000,1.06011176613761,1.04783809303104,1.07238543924419,1
2016,35,39380,1.04059736187578,1.01621456992973,1.06498015382182,1
2016,35,63460,1.09169512742595,1.06266229829371,1.12072795655819,1
2016,35,70500,1.03634115266711,0.990028656780609,1.0826536485536,1
2016,36,01000,0.388781244860972,0.268572579126616,0.508989910595328,1
2016,36,11000,0.657130301960445,0.58674574747195,0.72751485644894,1
2016,36,50617,0.66954104365623,0.559748413865021,0.77933367344744,1
2016,36,51000,1.17631338729092,1.16481690232836,1.18780987225348,1
2016,36,63000,0.842867053779045,0.735313713397024,0.950420394161067,1
2016,36,73000,0.770778175471104,0.659876880097835,0.881679470844373,1
2016,36,84000,0.834035202782038,0.763148385315269,0.904922020248806,1
2016,37,02140,0.881483261968008,0.853450569751881,0.909515954184134,1
2016,37,10740,0.924761593673684,0.915479976460312,0.934043210887056,1
2016,37,12000,0.913565483561505,0.903944305112494,0.923186662010515,1
2016,37,14100,0.933736863871786,0.913201428603483,0.954272299140089,1
2016,37,19000,0.902993253473229,0.88335772900643,0.922628777940027,1
2016,37,22920,0.861437285646243,0.8445499785221,0.878324592770386,1
2016,37,25580,0.895116671705985,0.874302252789383,0.915931090622588,1
2016,37,28000,0.951706106880311,0.937852686042405,0.965559527718217,1
2016,37,28080,0.935258897659669,0.910239074111966,0.960278721207373,1
2016,37,55000,0.924761593673684,0.915479976460312,0.934043210887056,1
2016,37,74440,0.82784315669489,0.804373416800038,0.851312896589742,1
2016,38,25700,1.07569280352506,1.03862907185301,1.1127565351971,1
2016,39,01000,0.884235633692472,0.845370889503233,0.923100377881711,1
2016,39,15000,0.913310624066377,0.865306769831222,0.961314478301533,1
2016,39,16000,0.881751827419661,0.862222340079391,0.901281314759931,1
2016,39,18000,1.08512436981588,1.05609813144638,1.11415060818538,1
2016,39,21000,0.933604321408377,0.891935695740585,0.97527294707617,1
2016,39,61000,0.973100600520482,0.93706362081607,1.00913758022489,1
2016,39,77000,0.924383202609254,0.894512554925642,0.954253850292865,1
2016,40,09050,0.924762221267286,0.89591708451051,0.953607358024061,1
2016,40,23200,1.04713072833947,1.01257542675449,1.08168602992445,1
2016,40,41850,0.938866117952335,0.889217260064374,0.988514975840297,1
2016,40,52500,0.976940896731785,0.93333191267178,1.02054988079179,1
2016,40,55000,1.101088734247,1.05806070488299,1.14411676361101,1
2016,40,75000,0.998748514145447,0.972489613465248,1.02500741482565,1
2016,41,05350,1.03106131274784,1.01191723556281,1.05020538993287,1
2016,41,05800,0.906011451829925,0.848033234351052,0.963989669308798,1
2016,41,23850,1.13646183490205,1.02085832750622,1.25206534229787,1
2016,41,31250,1.29077286206596,1.25522694660023,1.32631877753169,1
2016,41,34100,1.09101138929626,1.06403194620091,1.11799083239162,1
2016,41,47000,1.1939894552209,1.15923932407508,1.22873958636672,1
2016,41,59000,1.20330619408859,1.12505820266958,1.28155418550761,1
2016,41,64900,1.18887588038521,1.16935801089836,1.20839374987206,1
2016,42,02000,0.927640939624284,0.884980341569664,0.970301537678903,1
2016,42,06088,0.993413198433648,0.963511169100803,1.02331522776649,1
2016,42,24000,1.01999416792473,0.973925123770502,1.06606321207895,1
2016,42,60000,1.03574085891944,1.02691026987242,1.04457144796646,1
2016,42,61000,0.954906371981353,0.90397125018218,1.00584149378053,1
2016,42,63624,0.815520734237756,0.766642352009199,0.864399116466311,1
2016,42,69000,1.00663746505799,0.966380879693473,1.0468940504225,1
2016,44,19180,0.967371876204956,0.930064339958041,1.00467941245187,1
2016,44,54640,0.871213514527305,0.82972940003681,0.912697629017802,1
2016,44,59000,0.930933946441601,0.906478729487187,0.955389163396014,1
2016,44,74300,0.717679952761595,0.676945217680737,0.758414687842453,1
2016,45,13330,1.09510427183182,1.07715570703419,1.11305283662945,1
2016,45,16000,1.0400594838011,1.01565926543927,1.06445970216292,1
2016,46,59020,1.17076248778616,1.14461260273164,1.19691237284068,1
2016,47,14000,1.04800674622675,1.0278097071325,1.068203785321,1
2016,47,15160,0.963814249023328,0.939980613988431,0.987647884058225,1
2016,47,27740,1.00694963104413,0.980058796129686,1.03384046595858,1
2016,47,40000,1.02006207723147,1.00291937472102,1.03720477974192,1
2016,47,48000,1.09756235312338,1.08545675953616,1.10966794671059,1
2016,47,51560,0.940932720043297,0.910732036391562,0.971133403695031,1
2016,47,52006,0.95370352255489,0.938724112959268,0.968682932150511,1
2016,48,01000,0.753665327665165,0.685104971276543,0.822225684053787,1
2016,48,01924,0.965499732349758,0.908081129023278,1.02291833567624,1
2016,48,03000,0.878094343331978,0.826123193346242,0.930065493317715,1
2016,48,04000,1.01660547499779,0.989147675564816,1.04406327443076,1
2016,48,05000,0.829960480169155,0.796435725531531,0.86348523480678,1
2016,48,06128,0.984983456142877,0.937880867238031,1.03208604504772,1
2016,48,07000,0.912441022190938,0.860157619214481,0.964724425167394,1
2016,48,10768,0.940015130607889,0.907871891098934,0.972158370116846,1
2016,48,10912,0.763763965801055,0.70805885512971,0.819469076472401,1
2016,48,13024,0.831596506299665,0.789253583152877,0.873939429446452,1
2016,48,15976,0.994376552241541,0.929776175295174,1.05897692918791,1
2016,48,16432,0.858110408289529,0.82851310689129,0.887707709687768,1
2016,48,17000,0.993330039660976,0.932440782466023,1.05421929685593,1
2016,48,19000,0.916555930501348,0.896494591720074,0.936617269282623,1
2016,48,19972,0.850889447070162,0.808657503755157,0.893121390385167,1
2016,48,22660,0.720668548947011,0.68343149288731,0.757905605006713,1
2016,48,24000,0.914496403997367,0.877630414351383,0.951362393643351,1
2016,48,26232,0.948292555070049,0.918088352492563,0.978496757647536,1
2016,48,27000,0.92469590632553,0.892060934330234,0.957330878320826,1
2016,48,27684,0.996775305963542,0.966666548718682,1.0268840632084,1
2016,48,29000,0.868187752929112,0.838995451782864,0.89738005407536,1
2016,48,30464,1.04059719394925,1.0011155303752,1.0800788575233,1
2016,48,35000,1.03845041159108,1.01390255675327,1.06299826642888,1
2016,48,37000,0.985521263523255,0.94838511053857,1.02265741650794,1
2016,48,39148,0.910972228829862,0.875177146407328,0.946767311252396,1
2016,48,41464,1.0849920580508,1.04632491617317,1.12365919992842,1
2016,48,41980,0.821500065791164,0.786446520225254,0.856553611357074,1
2016,48,42508,0.94829255507005,0.918088352492563,0.978496757647536,1
2016,48,43888,1.04970065964339,0.952346895784969,1.14705442350182,1
2016,48,45000,0.861941613688852,0.805203656663434,0.91867957071427,1
2016,48,45384,0.957647756707302,0.913226944269878,1.00206856914473,1
2016,48,45744,0.961912625263276,0.917632758815946,1.00619249171061,1
2016,48,47892,0.90309288493149,0.868060010929222,0.938125758933758,1
2016,48,48072,0.952579734931892,0.897723042130327,1.00743642773346,1
2016,48,48768,0.972662429713215,0.911101099810339,1.03422375961609,1
2016,48,50820,0.861058564810252,0.804272842977646,0.917844286642859,1
2016,48,53388,0.929212273502535,0.889449210663738,0.968975336341332,1
2016,48,56000,1.09001153706598,1.05945337743255,1.12056969669942,1
2016,48,56348,0.981081827065866,0.93272522863421,1.02943842549752,1
2016,48,57200,0.790392489272712,0.744379372758951,0.836405605786473,1
2016,48,58016,0.812088064665084,0.781961316139676,0.842214813190492,1
2016,48,61796,1.00984766461105,0.973624524421603,1.0460708048005,1
2016,48,63500,1.0017695597319,0.970344423984472,1.03319469547933,1
2016,48,64472,0.82782544847493,0.759356504096749,0.89629439285311,1
2016,48,65000,0.988446024617171,0.951240734605769,1.02565131462857,1
2016,48,70808,1.04081284614392,1.01521531083792,1.06641038144991,1
2016,48,72176,0.841355640625626,0.762720956448607,0.919990324802644,1
2016,48,74144,1.06131822081732,0.999817849657936,1.12281859197671,1
2016,48,76000,1.01812750677279,0.924383219513772,1.11187179403181,1
2016,48,79000,0.905595348690513,0.830965749161707,0.98022494821932,1
2016,49,55980,1.1359706126123,1.10453329766725,1.16740792755734,1
2016,49,62470,1.08470699053224,1.04422411696114,1.12518986410333,1
2016,49,65330,1.22107567169257,1.19128881250698,1.25086253087817,1
2016,49,67000,1.12548904941827,1.10389670898393,1.1470813898526,1
2016,49,67440,1.21823947374284,1.19217302732415,1.24430592016154,1
2016,49,82950,1.20257002722123,1.18213919460541,1.22300085983704,1
2016,51,01000,0.88217853530036,0.848698733265346,0.915658337335373,1
2016,51,16000,0.897218898329683,0.87786648507874,0.916571311580626,1
2016,51,35000,1.04614908344671,1.01932213595731,1.0729760309361,1
2016,51,47672,0.869563411257856,0.827211280787804,0.911915541727907,1
2016,51,56000,0.835795787268478,0.81250367758541,0.859087896951546,1
2016,51,57000,0.866762548458803,0.844315670353617,0.889209426563989,1
2016,51,64000,0.76690439728141,0.735085492633434,0.798723301929386,1
2016,51,67000,0.511777751738296,0.485662851799207,0.537892651677384,1
2016,51,68000,0.878554223770657,0.845236056098659,0.911872391442656,1
2016,51,76432,0.787934566825783,0.756368394165915,0.819500739485651,1
2016,51,82000,0.936783017521176,0.922110437939624,0.951455597102728,1
2016,53,03180,1.72385337962215,1.53069539600329,1.91701136324101,1
2016,53,05210,0.809000158060821,0.640510428840017,0.977489887281626,1
2016,53,05280,1.39503592145391,1.17539543687934,1.61467640602847,1
2016,53,22640,1.81107837759277,1.63898629386723,1.98317046131831,1
2016,53,23515,1.07218450879286,0.918451525757468,1.22591749182824,1
2016,53,35275,1.06491734647715,0.856617358666649,1.27321733428766,1
2016,53,35415,1.49168826375793,1.35214409371213,1.63123243380373,1
2016,53,53545,1.9814978575536,1.81188494190264,2.15111077320455,1
2016,53,57745,1.40180186589251,1.21482264775779,1.58878108402723,1
2016,53,63000,1.18807117582134,1.09074235545287,1.2853999961898,1
2016,53,67000,1.40439293500298,1.22279547707208,1.58599039293389,1
2016,53,70000,1.16507924124225,0.983682165578229,1.34647631690627,1
2016,53,74060,1.14959468028646,1.00292629954358,1.29626306102934,1
2016,53,80010,1.26147070590613,1.01800892110531,1.50493249070695,1
2016,55,02375,0.999980896606924,0.967806485869547,1.0321553073443,1
2016,55,31000,0.895281808808199,0.858129675398252,0.932433942218146,1
2016,55,39225,1.16566334961326,1.13646950224094,1.19485719698557,1
2016,55,48000,0.95505559598776,0.929545031949377,0.980566160026143,1
2016,55,53000,1.13616661189858,1.12066888854833,1.15166433524882,1
2016,55,66000,0.675171771091848,0.646641230110096,0.7037023120736,1
2015,01,03076,0.884067037545276,0.841703994576085,0.926430080514467,1
2015,01,07000,0.839466913696842,0.809579607291613,0.86935422010207,1
2015,01,35896,1.13159616931462,1.1000538871717,1.16313845145755,1
2015,01,37000,0.779717997802532,0.754278407331137,0.805157588273927,1
2015,01,50000,0.710545392477369,0.695190586391771,0.725900198562967,1
2015,01,51000,0.738520010893311,0.718040281636156,0.758999740150466,1
2015,01,77256,0.881927122788031,0.851567958654068,0.912286286921994,1
2015,02,03000,1.2897022772355,1.26530063403544,1.31410392043556,1
2015,04,04720,1.21106430737958,1.17351706953871,1.24861154522044,1
2015,04,07940,1.16166440435565,1.11838009718915,1.20494871152216,1
2015,04,12000,1.18604844286508,1.16922158960865,1.20287529612151,1
2015,04,23620,1.17749442020022,1.1343375902007,1.22065125019975,1
2015,04,27400,1.05142161657118,1.03053657737049,1.07230665577187,1
2015,04,27820,1.20636395337066,1.18601363576919,1.22671427097213,1
2015,04,46000,1.03765425264772,1.02280680384544,1.05250170145,1
2015,04,55000,1.12249609216601,1.09523138732654,1.14976079700547,1
2015,04,65000,1.06914391783879,1.03362606105841,1.10466177461917,1
2015,04,71510,1.07234909871018,1.05192303033135,1.09277516708902,1
2015,04,73000,1.15175680856585,1.12824169501231,1.17527192211938,1
2015,04,77000,1.11327842861213,1.08865379121105,1.1379030660132,1
2015,04,85540,1.1146062894908,1.08220099180234,1.14701158717926,1
2015,05,23290,1.07717460301731,1.03998324789319,1.11436595814142,1
2015,05,24550,1.02579903446325,0.995412921018024,1.05618514790848,1
2015,05,35710,0.827684183680062,0.765394193321754,0.889974174038371,1
2015,05,41000,1.0035561648691,0.978506052876302,1.02860627686189,1
2015,05,66080,0.999951198123219,0.974786425940376,1.02511597030606,1
2015,06,00562,1.17552613843493,1.14029879543059,1.21075348143928,1
2015,06,00884,1.23059741352881,1.20046155158557,1.26073327547206,1
2015,06,02000,0.993052169224647,0.960625375429269,1.02547896302002,1
2015,06,02252,1.04503149552987,1.00602074553752,1.08404224552223,1
2015,06,02364,1.06758714375865,1.03596689422771,1.0992073932896,1
2015,06,03526,1.11350640361497,1.07980196732058,1.14721083990936,1
2015,06,04982,1.13626756692657,1.10392888614069,1.16860624771245,1
2015,06,06000,0.878897851324092,0.825513423399249,0.932282279248934,1
2015,06,08786,0.899189017721886,0.860425413925188,0.937952621518583,1
2015,06,08954,1.01386961854941,0.983892468998196,1.04384676810062,1
2015,06,11194,1.12269098533859,1.0874776386848,1.15790433199239,1
2015,06,13014,1.25176596734331,1.21991653286633,1.28361540182029,1
2015,06,13210,1.14379407891284,1.12213259363093,1.16545556419476,1
2015,06,13392,1.02454111987378,1.00903529177179,1.04004694797576,1
2015,06,14218,1.03504250861491,1.01664983642304,1.05343518080679,1
2015,06,15044,0.810701097676987,0.788228122522106,0.833174072831867,1
2015,06,16000,1.031956969899,1.0117485289224,1.0521654108756,1
2015,06,16532,0.998603200242405,0.973603712937858,1.02360268754695,1
2015,06,17918,1.10276012960588,1.05588023954737,1.1496400196644,1
2015,06,19766,1.04196807072324,1.01719328996698,1.06674285147949,1
2015,06,21712,1.21045802302649,1.17121156094856,1.24970448510442,1
2015,06,22020,1.04454505739708,1.02984940773353,1.05924070706063,1
2015,06,22230,1.24902534783639,1.21533367006345,1.28271702560932,1
2015,06,22804,1.22637688975424,1.20125573424357,1.2514980452649,1
2015,06,23182,1.0788774184416,1.04834263662494,1.10941220025826,1
2015,06,24638,1.05728083010889,1.0312467789228,1.08331488129499,1
2015,06,24680,0.997550135684657,0.97866832740828,1.01643194396104,1
2015,06,26000,1.09891856486646,1.0787428439165,1.11909428581642,1
2015,06,27000,0.993125850667154,0.971525411976359,1.01472628935795,1
2015,06,28000,1.07588469177932,1.04929905162467,1.10247033193398,1
2015,06,29000,1.3040817227733,1.2867774640736,1.321385981473,1
2015,06,30000,0.948438468126797,0.924896964746065,0.971979971507528,1
2015,06,32548,1.03678970068092,0.996865673090041,1.0767137282718,1
2015,06,33000,1.29228216610743,1.26759079160078,1.31697354061408,1
2015,06,33182,0.979036050086275,0.953725095254843,1.00434700491771,1
2015,06,33434,0.954903739708033,0.930615992485269,0.979191486930796,1
2015,06,36000,1.13459733790251,1.10047122379173,1.16872345201329,1
2015,06,36546,0.828534911011743,0.79829248884066,0.858777333182827,1
2015,06,36770,1.12338213616109,1.10231503072196,1.14444924160022,1
2015,06,37692,1.01035134214672,0.984089398298629,1.03661328599482,1
2015,06,40130,1.24442764564887,1.21372565896651,1.27512963233123,1
2015,06,41992,1.04698376976027,1.01541383525212,1.07855370426841,1
2015,06,43000,1.07810717482048,1.06496080664128,1.09125354299968,1
2015,06,44000,0.982730367577615,0.978066649881333,0.987394085273896,1
2015,06,45484,1.23241218671508,1.20839156871324,1.25643280471691,1
2015,06,46842,1.06872203271762,1.03781013186536,1.09963393356987,1
2015,06,46898,1.04899094185891,1.00897083130945,1.08901105240837,1
2015,06,47766,1.42674395412869,1.39023212541538,1.463255782842,1
2015,06,48256,1.15308136896631,1.13146080206388,1.17470193586875,1
2015,06,48354,0.999678259021254,0.961261581328395,1.03809493671411,1
2015,06,49270,0.990835542900855,0.970853023444782,1.01081806235693,1
2015,06,49670,1.1165967991834,1.07054112392112,1.16265247444567,1
2015,06,50076,1.05409664819282,1.02919883811335,1.07899445827228,1
2015,06,50258,1.14222157547556,1.11480109120724,1.16964205974389,1
2015,06,52526,0.940350023305005,0.914271807774047,0.966428238835962,1
2015,06,53000,0.886508248225972,0.862915676822731,0.910100819629214,1
2015,06,53322,1.17284988068121,1.14718655018137,1.19851321118104,1
2015,06,53896,1.16208895121464,1.1366263960258,1.18755150640349,1
2015,06,53980,1.08258017038159,1.06075544909537,1.10440489166782,1
2015,06,54652,1.12012248153804,1.08753701983695,1.15270794323914,1
2015,06,55156,1.16493444460922,1.13955213692856,1.19031675228988,1
2015,06,56000,0.822140907831389,0.795143073629334,0.849138742033444,1
2015,06,56700,0.960248523618095,0.931254037811765,0.989243009424425,1
2015,06,57456,1.0773912458619,1.04377817841342,1.11100431331038,1
2015,06,57792,1.22098422208671,1.19103893653647,1.25092950763694,1
2015,06,58072,1.11775893496724,1.09514265741102,1.14037521252345,1
2015,06,59444,1.05728083010889,1.0312467789228,1.08331488129499,1
2015,06,59451,1.04504944624922,0.995718127211434,1.094380765287,1
2015,06,59920,1.05590298886286,0.990034846359082,1.12177113136665,1
2015,06,60102,1.19529142579466,1.1628244995272,1.22775835206211,1
2015,06,60466,0.940207349807898,0.917974142138971,0.962440557476824,1
2015,06,60620,0.997599575355515,0.97693825240878,1.01826089830225,1
2015,06,62000,1.08876332759088,1.0677568681969,1.10976978698486,1
2015,06,62938,1.01895524920971,0.986166693418302,1.05174380500113,1
2015,06,64000,1.14433504658978,1.11815577850732,1.17051431467223,1
2015,06,64224,1.20583546799792,1.16785796101522,1.24381297498062,1
2015,06,65000,1.23842376269904,1.22243713961636,1.25441038578172,1
2015,06,65042,1.2284248166871,1.20062272525708,1.25622690811712,1
2015,06,66000,1.08063186234102,1.06645080941085,1.09481291527119,1
2015,06,67000,1.10562011546583,1.08949191533535,1.12174831559631,1
2015,06,68000,1.11973095294854,1.08903002091395,1.15043188498312,1
2015,06,68084,0.96873046188157,0.92770683956001,1.00975408420313,1
2015,06,68196,0.952620850846001,0.927241754742246,0.977999946949756,1
2015,06,69000,0.998147994188026,0.982777528115286,1.01351846026077,1
2015,06,69070,1.27530231092811,1.21582219995348,1.33478242190274,1
2015,06,69084,0.915990713990069,0.885519293720502,0.946462134259637,1
2015,06,69088,0.938634181860437,0.91534059273251,0.961927770988364,1
2015,06,69196,1.25246759238547,1.22623746377998,1.27869772099097,1
2015,06,70000,1.02494192867992,0.989249237549236,1.06063461981061,1
2015,06,70098,0.964930618907498,0.896923298907054,1.03293793890794,1
2015,06,72016,0.859388540105926,0.832326617500733,0.88645046271112,1
2015,06,75000,1.2432077865578,1.22145654750188,1.26495902561373,1
2015,06,77000,1.24213968651481,1.2051001249006,1.27917924812901,1
2015,06,78120,0.981835106118384,0.962354028711686,1.00131618352508,1
2015,06,78582,1.04600628650229,1.01998000503143,1.07203256797315,1
2015,06,80000,1.10662720310816,1.08191848977644,1.13133591643988,1
2015,06,80238,1.05512728048177,1.00851289161275,1.10174166935078,1
2015,06,80854,1.11358747487404,1.08979629866191,1.13737865108617,1
2015,06,81344,1.00638573533256,0.972368369812153,1.04040310085297,1
2015,06,81554,1.10886769073567,1.07647001972044,1.1412653617509,1
2015,06,81666,0.944274872428444,0.914003648019789,0.974546096837098,1
2015,06,82590,0.879901440718473,0.845120060136078,0.914682821300868,1
2015,06,82954,1.41068535783964,1.38472870976492,1.43664200591435,1
2015,06,82996,1.11027827584854,1.08618384949697,1.13437270220011,1
2015,06,84200,0.868212663094524,0.831937167269804,0.904488158919243,1
2015,06,84550,1.24790333771588,1.21715556451611,1.27865111091565,1
2015,06,85292,1.02423782551699,0.980994173316265,1.06748147771772,1
2015,08,04000,1.01357344766205,0.957337597398386,1.06980929792571,1
2015,08,07850,1.10200970785517,1.03919563716716,1.16482377854319,1
2015,08,16000,0.939833987919761,0.854285130533039,1.02538284530648,1
2015,08,20000,1.23671933284612,1.19179724186155,1.28164142383069,1
2015,08,27425,0.954160901093015,0.889175304941382,1.01914649724465,1
2015,08,32155,0.84036232135173,0.765047571091496,0.915677071611964,1
2015,08,45970,1.10583971731644,1.04289576501797,1.16878366961491,1
2015,08,46465,0.671270596794766,0.582226141991682,0.76031505159785,1
2015,08,62000,0.707543031387623,0.615805446171749,0.799280616603498,1
2015,08,77290,0.987586683641985,0.935683425662616,1.03948994162135,1
2015,08,83835,1.09564433627757,0.990955115609564,1.20033355694557,1
2015,09,08000,1.16684677254984,1.14239417648288,1.19129936861681,1
2015,09,18430,0.93590509214377,0.896149279414165,0.975660904873376,1
2015,09,37000,0.997887111699325,0.96984333033571,1.02593089306294,1
2015,09,52000,1.17657745692334,1.15094188353875,1.20221303030793,1
2015,09,55990,0.880120759205206,0.844807731266619,0.915433787143792,1
2015,09,73000,1.02630566298938,0.996416943143093,1.05619438283567,1
2015,09,80000,0.8289908562641,0.800862301577987,0.857119410950214,1
2015,11,50000,0.973516912958157,0.953207102385435,0.993826723530879,1
2015,12,24000,0.917868132560564,0.910568460465781,0.925167804655347,1
2015,12,24125,0.860366128348746,0.847754724280416,0.872977532417077,1
2015,12,25175,0.89658244178763,0.873674932602965,0.919489950972294,1
2015,12,35000,0.884502543291676,0.872819747846305,0.896185338737046,1
2015,12,36950,0.854026435809983,0.838386543011922,0.869666328608044,1
2015,12,39425,0.840006202461537,0.827109109781007,0.852903295142066,1
2015,12,45000,0.934861460463656,0.928657727680258,0.941065193247054,1
2015,12,53000,0.866467841660331,0.857817646080723,0.875118037239938,1
2015,12,70600,0.905657407863431,0.88542009716316,0.925894718563702,1
2015,12,71000,0.825053747801521,0.816619880586811,0.83348761501623,1
2015,12,76600,0.934122969654305,0.925350926308955,0.942895012999655,1
2015,13,03440,0.884315915987333,0.851402094703389,0.917229737271277,1
2015,13,04000,0.948986846879005,0.935650243870703,0.962323449887308,1
2015,13,04204,0.964571284646063,0.944448148939793,0.984694420352333,1
2015,13,19000,1.0331007707295,1.01244553239218,1.05375600906682,1
2015,13,49008,0.890796074412665,0.86757313701708,0.91401901180825,1
2015,13,69000,0.960497765957774,0.941503165539448,0.9794923663761,1
2015,16,08830,1.01573845485669,0.993094393172285,1.03838251654109,1
2015,16,52120,1.2354085051139,1.21670394356944,1.25411306665835,1
