year,state,county,ratio_living_wage,ratio_living_wage_quality
2019,51,640,0.487046030105957,1
2019,51,650,0.6440222622576953,1
2019,51,660,0.5272446283391135,1
2019,51,670,0.71802250754363,1
2019,51,678,0.6443871639875588,1
2019,51,680,0.6280046496760199,1
2019,51,683,0.6648029160738337,1
2019,51,685,0.4951996524455486,1
2019,51,690,0.49330616251659226,1
2019,51,700,0.7095688582654027,1
2019,51,710,0.7438912352450822,1
2019,51,720,0.6191532866379649,1
2019,51,730,0.5453953046816381,1
2019,51,735,0.4422955127203792,1
2019,51,740,0.7366992757197073,1
2019,51,750,0.6244443281399933,1
2019,51,760,0.8519631443540782,1
2019,51,770,0.6512998562309618,1
2019,51,775,0.686514101980024,1
2019,51,790,0.5119916128769691,1
2019,51,800,0.6418287683217164,1
2019,51,810,0.5602869125659335,1
2019,51,820,0.5162229485205805,1
2019,51,830,0.5569978169910585,1
2019,51,840,0.6609934354680311,1
2019,53,001,0.6291886067316977,1
2019,53,003,0.6233221111055207,1
2019,53,005,0.818505635550017,1
2019,53,007,0.6279008048689504,1
2019,53,009,0.6004125550568701,1
2019,53,011,0.7211773137344542,1
2019,53,013,0.6516731613715885,1
2019,53,015,0.7435631610644429,1
2019,53,017,0.5682562831274883,1
2019,53,019,0.6484603635774426,1
2019,53,021,0.6278008182415259,1
2019,53,023,0.7799013197925542,1
2019,53,025,0.6885152389616243,1
2019,53,027,0.6834500723814193,1
2019,53,029,0.5940663293003391,1
2019,53,031,0.5900904500559113,1
2019,53,033,1.073621340964166,1
2019,53,035,0.7082767765839452,1
2019,53,037,0.6258067571245822,1
2019,53,039,0.7165209712584651,1
2019,53,041,0.6567674270141814,1
2019,53,043,0.6100200899552257,1
2019,53,045,0.658604494753003,1
2019,53,047,0.5609741918135299,1
2019,53,049,0.5877111218545412,1
2019,53,051,0.7482670660406412,1
2019,53,053,0.7062976458048814,1
2019,53,055,0.49826473122014525,1
2019,53,057,0.7077023393201933,1
2019,53,059,0.5223467456073863,1
2019,53,061,0.7374946535460437,1
2019,53,063,0.7271152989809914,1
2019,53,065,0.6265939441466244,1
2019,53,067,0.7517845902703467,1
2019,53,069,0.5747076092413428,1
2019,53,071,0.6511074778843603,1
2019,53,073,0.65681630376892,1
2019,53,075,0.7659205343915433,1
2019,53,077,0.6188918931046172,1
2019,54,001,0.5972957663022773,1
2019,54,003,0.5637779806017233,1
2019,54,005,0.6391064699434368,1
2019,54,007,0.5203260618719613,1
2019,54,009,0.5744399723066451,1
2019,54,011,0.6363656431048617,1
2019,54,013,0.6702073379483976,1
2019,54,015,0.4795605815076726,1
2019,54,017,0.8182963706961816,1
2019,54,019,0.5726620651797825,1
2019,54,021,0.6189608987265368,1
2019,54,023,0.6014847916391622,1
2019,54,025,0.5370023171503596,1
2019,54,027,0.45022413352647583,1
2019,54,029,0.5418328724293356,1
2019,54,031,0.5066297371465573,1
2019,54,033,0.6831466331061508,1
2019,54,035,0.723602132690745,1
2019,54,037,0.542215565733759,1
2019,54,039,0.6808995221126293,1
2019,54,041,0.6932753494828119,1
2019,54,043,0.49919331892688806,1
2019,54,045,0.6405997093591924,1
2019,54,047,0.7222545027831,1
2019,54,049,0.6104581860540181,1
2019,54,051,0.9369183292433337,1
2019,54,053,0.6753226612549845,1
2019,54,055,0.5681111083704067,1
2019,54,057,0.620541923278423,1
2019,54,059,0.6878233014309123,1
2019,54,061,0.6915718344241415,1
2019,54,063,0.6253667036292695,1
2019,54,065,0.45769305539209165,1
2019,54,067,0.5360729502562939,1
2019,54,069,0.584831375111294,1
2019,54,071,0.45585417373913806,1
2019,54,073,0.7400043682519686,1
2019,54,075,0.4643974583000206,1
2019,54,077,0.5631041124810863,1
2019,54,079,0.6984898084739776,1
2019,54,081,0.6267251906188662,1
2019,54,083,0.5398038760928296,1
2019,54,085,0.6227225900829158,1
2019,54,087,0.5997434840183391,1
2019,54,089,0.5108629409929244,1
2019,54,091,0.647441332175552,1
2019,54,093,0.5119826410547724,1
2019,54,095,0.6893808859061148,1
2019,54,097,0.5918879664443778,1
2019,54,099,0.6374126858864723,1
2019,54,101,0.537231962799209,1
2019,54,103,0.5415638603157148,1
2019,54,105,0.46825329673993316,1
2019,54,107,0.5987259164477313,1
2019,54,109,0.5899147696528616,1
2019,55,001,0.5414005345137889,1
2019,55,003,0.5861778876912569,1
2019,55,005,0.5647590085769868,1
2019,55,007,0.48230796852601565,1
2019,55,009,0.6810517805030839,1
2019,55,011,0.5644010552694573,1
2019,55,013,0.496192075281259,1
2019,55,015,0.5443322470592133,1
2019,55,017,0.5770723780781123,1
2019,55,019,0.5793197869950119,1
2019,55,021,0.5650405832942011,1
2019,55,023,0.5103835256578472,1
2019,55,025,0.6607736972893827,1
2019,55,027,0.6343807107632421,1
2019,55,029,0.4840212602176798,1
2019,55,031,0.5744916817289429,1
2019,55,033,0.6017480733510266,1
2019,55,035,0.6391643830702484,1
2019,55,037,0.41734486212646893,1
2019,55,039,0.6450118922905544,1
2019,55,041,0.5295845327237754,1
2019,55,043,0.5590091947516552,1
2019,55,045,0.5617127408020609,1
2019,55,047,0.5603460213274319,1
2019,55,049,0.6250305916242803,1
2019,55,051,0.4840375336689195,1
2019,55,053,0.6012907631001869,1
2019,55,055,0.5524196641134077,1
2019,55,057,0.6619171651099814,1
2019,55,059,0.561848341123589,1
2019,55,061,0.5353599686547456,1
2019,55,063,0.6170176696262428,1
2019,55,065,0.5471865517916052,1
2019,55,067,0.5285055600704769,1
2019,55,069,0.5927052667691428,1
2019,55,071,0.6256431047299366,1
2019,55,073,0.6458687271343126,1
2019,55,075,0.6045003964560909,1
2019,55,077,0.5638338590496532,1
2019,55,078,0.5115320167483816,1
2019,55,079,0.661419918910582,1
2019,55,081,0.6067796211112886,1
2019,55,083,0.5157452524199554,1
2019,55,085,0.5907371574005064,1
2019,55,087,0.657653497299707,1
2019,55,089,0.5745756803305291,1
2019,55,091,0.5314147653340882,1
2019,55,093,0.48134339569454143,1
2019,55,095,0.5399053415197206,1
2019,55,097,0.612991229561521,1
2019,55,099,0.5680249626222573,1
2019,55,101,0.6256659348092937,1
2019,55,103,0.5428979141181978,1
2019,55,105,0.633663174772506,1
2019,55,107,0.5101907115955595,1
2019,55,109,0.5545389511632635,1
2019,55,111,0.572211569969191,1
2019,55,113,0.49800644527691734,1
2019,55,115,0.4794702520625598,1
2019,55,117,0.693073793696853,1
2019,55,119,0.5717599665235306,1
2019,55,121,0.6094146504686035,1
2019,55,123,0.5315837761393757,1
2019,55,125,0.4934126448785839,1
2019,55,127,0.5246959637400601,1
2019,55,129,0.5069210966789,1
2019,55,131,0.6004834186321619,1
2019,55,133,0.7061486100751887,1
2019,55,135,0.5741863168129386,1
2019,55,137,0.512626532919027,1
2019,55,139,0.7290925820509069,1
2019,55,141,0.6324563282053689,1
2019,56,001,0.6250963231106785,1
2019,56,003,0.5946681447177707,1
2019,56,005,0.8644370475576332,1
2019,56,007,0.7338324464677096,1
2019,56,009,0.8779795329331368,1
2019,56,011,0.6849002283003242,1
2019,56,013,0.598911389773242,1
2019,56,015,0.5795053832412205,1
2019,56,017,0.5767230587742054,1
2019,56,019,0.5754317347333004,1
2019,56,021,0.7169770708326517,1
2019,56,023,0.6921305672986449,1
2019,56,025,0.7672368204546345,1
2019,56,027,0.5693578913778317,1
2019,56,029,0.5911823858164985,1
2019,56,031,0.6926489543670865,1
2019,56,033,0.6486629218213357,1
2019,56,035,0.8528523199556979,1
2019,56,037,0.8590568457401753,1
2019,56,039,0.671769757116285,1
2019,56,041,0.636479223495457,1
2019,56,043,0.6172791007906897,1
2019,56,045,0.6243496925152502,1
2020,01,001,0.6240271334532543,1
2020,01,003,0.5935707745803321,1
2020,01,005,0.6474554354709708,1
2020,01,007,0.6623364959197293,1
2020,01,009,0.5373055460294459,1
2020,01,011,0.6347423651720779,1
2020,01,013,0.5854564109392476,1
2020,01,015,0.6824720070591238,1
2020,01,017,0.6043492475517195,1
2020,01,019,0.5936274319987219,1
2020,01,021,0.6194161262995463,1
2020,01,023,0.8442673140366019,1
2020,01,025,0.6572386615642118,1
2020,01,027,0.60713451366011,1
2020,01,029,0.7510170764864099,1
2020,01,031,0.6010177310856184,1
2020,01,033,0.7027367024607337,1
2020,01,035,0.6002251873080392,1
2020,01,037,0.6284778684624955,1
2020,01,039,0.6061664336391394,1
2020,01,041,0.6379070849004169,1
2020,01,043,0.6337930256502461,1
2020,01,045,0.9148602260631793,1
2020,01,047,0.6507155488196597,1
2020,01,049,0.663814151166662,1
2020,01,051,0.5480913015511113,1
2020,01,053,0.6572386615642118,1
2020,01,055,0.6563229280720173,1
2020,01,057,0.5582535310664287,1
2020,01,059,0.5850139134747736,1
2020,01,061,0.5516336995983618,1
2020,01,063,0.5655456671761498,1
2020,01,065,0.6139070836413211,1
2020,01,067,0.7668192076638649,1
2020,01,069,0.7267814914589692,1
2020,01,071,0.6454379375416708,1
2020,01,073,0.8577778005695805,1
2020,01,075,0.6627741486390982,1
2020,01,077,0.5742058553656428,1
2020,01,079,0.5790350418866236,1
2020,01,081,0.6373907331980512,1
2020,01,083,0.7574911735009574,1
2020,01,085,0.7097368843130989,1
2020,01,087,0.7055639454288025,1
2020,01,089,0.9815167530032187,1
2020,01,091,0.6935631677690319,1
2020,01,093,0.5939039742695098,1
2020,01,095,0.649779271533669,1
2020,01,097,0.757699253536352,1
2020,01,099,0.7031661824927953,1
2020,01,101,0.7398104811060268,1
2020,01,103,0.7477604845555735,1
2020,01,105,0.5347566480462161,1
2020,01,107,0.6530513004928034,1
2020,01,109,0.6906581243651657,1
2020,01,111,0.5746985601905972,1
2020,01,113,0.5928498268762483,1
2020,01,115,0.6019880194228676,1
2020,01,117,0.8276416481930999,1
2020,01,119,0.6214819944250591,1
2020,01,121,0.7640096435399865,1
2020,01,123,0.5794595604466395,1
2020,01,125,0.7433546631464987,1
2020,01,127,0.613329146928898,1
2020,01,129,1.0028452472457363,1
2020,01,131,0.727240412500045,1
2020,01,133,0.6029304514373832,1
2020,02,013,0.7858167836500572,1
2020,02,016,0.7831797733231967,1
2020,02,020,0.856101379998049,1
2020,02,050,0.6543920267330191,1
2020,02,060,0.8516064808225143,1
2020,02,063,NA,NA
2020,02,066,NA,NA
2020,02,068,0.819773717872125,1
2020,02,070,0.7481309459124567,1
2020,02,090,0.7259536103661226,1
2020,02,100,0.5580464726581889,1
2020,02,105,0.5730442372960617,1
2020,02,110,0.8170778940687965,1
2020,02,122,0.7317053425894243,1
2020,02,130,0.7875759781907112,1
2020,02,150,0.6359079955359546,1
2020,02,158,0.6007415509941278,1
2020,02,164,0.6606655333041804,1
2020,02,170,0.6780832278425949,1
2020,02,180,0.8146179083257592,1
2020,02,185,1.4289103601674007,1
2020,02,188,1.0425314260005647,1
2020,02,195,0.6415236908266778,1
2020,02,198,0.6749228171585195,1
2020,02,220,0.7095677958170742,1
2020,02,230,0.6119413438150707,1
2020,02,240,1.0264950919313083,1
2020,02,275,0.6726655530863594,1
2020,02,282,0.7661672897824954,1
2020,02,290,0.7236635957427145,1
2020,04,001,0.7198797284414528,1
2020,04,003,0.781995640037188,1
2020,04,005,0.623604832586143,1
2020,04,007,0.6538797149010048,1
2020,04,009,0.6836839966566167,1
2020,04,011,1.0428714666024903,1
2020,04,012,0.6115405562251846,1
2020,04,013,0.844562394135048,1
2020,04,015,0.6459060508313409,1
2020,04,017,0.6159248189667574,1
2020,04,019,0.7451922354147534,1
2020,04,021,0.6327995158389017,1
2020,04,023,0.7939897885207388,1
2020,04,025,0.6103006033659905,1
2020,04,027,0.6719595259094232,1
2020,05,001,0.640437287271008,1
2020,05,003,0.6919375113275171,1
2020,05,005,0.5580548555304481,1
2020,05,007,0.8632782347813087,1
2020,05,009,0.636785565546825,1
2020,05,011,0.5996492936286839,1
2020,05,013,0.9487768038860708,1
2020,05,015,0.552100010433458,1
2020,05,017,0.5794561256148337,1
2020,05,019,0.6262837475939755,1
2020,05,021,0.5585274444902484,1
2020,05,023,0.5601101150574315,1
2020,05,025,0.573483671565312,1
2020,05,027,0.6297706154675312,1
2020,05,029,0.636894591369596,1
2020,05,031,0.6454150909897775,1
2020,05,033,0.5892971262807569,1
2020,05,035,0.563483416228195,1
2020,05,037,0.5244336483281555,1
2020,05,039,0.5818191900473659,1
2020,05,041,0.6177491069158016,1
2020,05,043,0.6016114480501172,1
2020,05,045,0.6274614639512123,1
2020,05,047,0.6050625516666831,1
2020,05,049,0.5109723825869286,1
2020,05,051,0.5737585849677783,1
2020,05,053,0.6695332338636057,1
2020,05,055,0.6250070548641633,1
2020,05,057,0.6139511053040256,1
2020,05,059,0.6213718087221101,1
2020,05,061,0.6087837362735654,1
2020,05,063,0.6617742368204236,1
2020,05,065,0.5344979591909228,1
2020,05,067,0.5988288479150673,1
2020,05,069,0.6783973833344554,1
2020,05,071,0.5391748286231662,1
2020,05,073,0.5660625553056123,1
2020,05,075,0.5725817907912781,1
2020,05,077,0.5282587674397512,1
2020,05,079,0.5942860563261875,1
2020,05,081,0.8971556106856835,1
2020,05,083,0.5571056750554044,1
2020,05,085,0.5244541879742308,1
2020,05,087,0.5411528931481716,1
2020,05,089,0.5598928429412026,1
2020,05,091,0.6383114768440594,1
2020,05,093,0.8554714362137118,1
2020,05,095,0.567759894302031,1
2020,05,097,0.49009798036959745,1
2020,05,099,0.6274907615823293,1
2020,05,101,0.49668753304683577,1
2020,05,103,0.5986511673857001,1
2020,05,105,0.544815651314481,1
2020,05,107,0.5062479854630949,1
2020,05,109,0.5777581798544336,1
2020,05,111,0.6518246320647988,1
2020,05,113,0.5579876130539004,1
2020,05,115,0.6509452126730538,1
2020,05,117,0.5765858592583499,1
2020,05,119,0.7733054943456864,1
2020,05,121,0.5550422216901112,1
2020,05,123,0.6564841854698642,1
2020,05,125,0.5540376361997627,1
2020,05,127,0.5345293513749495,1
2020,05,129,0.48550714057877964,1
2020,05,131,0.6818353144356268,1
2020,05,133,0.5614493759050823,1
2020,05,135,0.4936904802706577,1
2020,05,137,0.5119484786604737,1
2020,05,139,0.841462755645865,1
2020,05,141,0.5885982645465012,1
2020,05,143,0.6563325601905994,1
2020,05,145,0.6290114820791031,1
2020,05,147,0.6202416457450536,1
2020,05,149,0.5514754414190569,1
2020,06,001,0.7694945385240158,1
2020,06,003,0.5703431251430715,1
2020,06,005,0.6134235749051679,1
2020,06,007,0.5729091208710287,1
2020,06,009,0.5623164391299723,1
2020,06,011,0.6174704505228173,1
2020,06,013,0.6972011094710353,1
2020,06,015,0.5676018337700542,1
2020,06,017,0.6174895906435409,1
2020,06,019,0.5953385487937184,1
2020,06,021,0.597951192950431,1
2020,06,023,0.5547811357788274,1
2020,06,025,0.5652550065087494,1
2020,06,027,0.6070262494629488,1
2020,06,029,0.6431238674167635,1
2020,06,031,0.603321165104802,1
2020,06,033,0.536981302861479,1
2020,06,035,0.6926841634942518,1
2020,06,037,0.7169497636017571,1
2020,06,039,0.5919427438767532,1
2020,06,041,0.6185074243627217,1
2020,06,043,0.5418685686161552,1
2020,06,045,0.5479327546912652,1
2020,06,047,0.5802554460347706,1
2020,06,049,0.5514285483363702,1
2020,06,051,0.47381593543954265,1
2020,06,053,0.5616283856632787,1
2020,06,055,0.605732048299982,1
2020,06,057,0.6015481197643037,1
2020,06,059,0.6517827251314459,1
2020,06,061,0.6923973448666704,1
2020,06,063,0.6091185994039442,1
2020,06,065,0.5748967217419994,1
2020,06,067,0.7515604480146173,1
2020,06,069,0.5602346103016749,1
2020,06,071,0.6055559265098579,1
2020,06,073,0.7010270271246576,1
2020,06,075,1.1176540384207503,1
2020,06,077,0.6136641063613772,1
2020,06,079,0.5828697110381906,1
2020,06,081,1.161852566354978,1
2020,06,083,0.5575446787059073,1
2020,06,085,1.3020728964677635,1
2020,06,087,0.5139446566674303,1
2020,06,089,0.5939370994080347,1
2020,06,091,0.5056327087585666,1
2020,06,093,0.5777881102087008,1
2020,06,095,0.7136882635530046,1
2020,06,097,0.6221559896542342,1
2020,06,099,0.6311941751813828,1
2020,06,101,0.5571842527765538,1
2020,06,103,0.6115427067403231,1
2020,06,105,0.5705645316357514,1
2020,06,107,0.5692918014100891,1
2020,06,109,0.5983622488724581,1
2020,06,111,0.6371402328122988,1
2020,06,113,0.7010446294974542,1
2020,06,115,0.6876967464275541,1
2020,08,001,0.6705685788379708,1
2020,08,003,0.5805983096509257,1
2020,08,005,0.8273205498865543,1
2020,08,007,0.5142947384082155,1
2020,08,009,0.5294716308331446,1
2020,08,011,0.5726380641859504,1
2020,08,013,0.8041082624561313,1
2020,08,014,1.032058063953546,1
2020,08,015,0.535469827642838,1
2020,08,017,0.6646690271709454,1
2020,08,019,0.5775929005312834,1
2020,08,021,0.5159690601682708,1
2020,08,023,0.5159996081312895,1
2020,08,025,0.6543304979601862,1
2020,08,027,0.4942416787893386,1
2020,08,029,0.5227626051938765,1
2020,08,031,0.8915795323777294,1
2020,08,033,0.5103846315885695,1
2020,08,035,0.7644702355484969,1
2020,08,037,0.54984006405024,1
2020,08,039,0.5400069033151738,1
2020,08,041,0.6977511096203095,1
2020,08,043,0.6381716553710841,1
2020,08,045,0.6093061808326925,1
2020,08,047,0.6318519058869481,1
2020,08,049,0.5093768889553958,1
2020,08,051,0.5783122345663405,1
2020,08,053,0.45640408048818637,1
2020,08,055,0.5670403111872733,1
2020,08,057,0.5385261761399625,1
2020,08,059,0.7219461890397972,1
2020,08,061,0.5671889958210643,1
2020,08,063,0.579689583727044,1
2020,08,065,0.6282829023615454,1
2020,08,067,0.6341170332164521,1
2020,08,069,0.6747623577731137,1
2020,08,071,0.5762057583149914,1
2020,08,073,0.574930698460479,1
2020,08,075,0.6083972318267026,1
2020,08,077,0.6169887455540346,1
2020,08,079,0.4347108391137481,1
2020,08,081,0.69208664093694,1
2020,08,083,0.5135579067631078,1
2020,08,085,0.5859505531387709,1
2020,08,087,0.6699225297052077,1
2020,08,089,0.5560673087746939,1
2020,08,091,0.5003983877330118,1
2020,08,093,0.506313689289891,1
2020,08,095,0.5092864712634251,1
2020,08,097,0.636166826386437,1
2020,08,099,0.5368137027537633,1
2020,08,101,0.6589271001614667,1
2020,08,103,0.631927500434631,1
2020,08,105,0.6147801328705222,1
2020,08,107,0.5244655633698321,1
2020,08,109,0.5333954226019499,1
2020,08,111,0.4110107634637217,1
2020,08,113,0.549548186375001,1
2020,08,115,0.5621461289122622,1
2020,08,117,0.4918719097774976,1
2020,08,119,0.553832081506447,1
2020,08,121,0.6501989869589735,1
2020,08,123,0.687972420741141,1
2020,08,125,0.6045028518799868,1
2020,09,001,1.0357578708131814,1
2020,09,003,0.8958675255910522,1
2020,09,005,0.6460451833794723,1
2020,09,007,0.7279776018450187,1
2020,09,009,0.7500616207328895,1
2020,09,011,0.8005664067346736,1
2020,09,013,0.669201272321703,1
2020,09,015,0.6461915769029026,1
2020,10,001,0.6461720402348345,1
2020,10,003,0.8326536150327024,1
2020,10,005,0.6136378704269851,1
2020,11,001,1.083915151747491,1
2020,12,001,0.7007533145922058,1
2020,12,003,0.5449574602526537,1
2020,12,005,0.6286781381396576,1
2020,12,007,0.605090191768172,1
2020,12,009,0.7472738494891581,1
2020,12,011,0.7152367458398304,1
2020,12,013,0.5256312970910044,1
2020,12,015,0.5772893472522961,1
2020,12,017,0.5766794018042414,1
2020,12,019,0.5749312138724355,1
2020,12,021,0.6821363726776847,1
2020,12,023,0.6144798614842986,1
2020,12,027,0.6229071920324948,1
2020,12,029,0.5478036737305905,1
2020,12,031,0.7910055342511971,1
2020,12,033,0.6841433233310763,1
2020,12,035,0.5206925953304999,1
2020,12,037,0.5207685251632116,1
2020,12,039,0.5488728115545898,1
2020,12,041,0.5888496065171946,1
2020,12,043,0.6615716822761897,1
2020,12,045,0.5922375271899212,1
2020,12,047,0.7746500141124825,1
2020,12,049,0.5756921569527554,1
2020,12,051,0.6155567356280673,1
2020,12,053,0.5588506766006586,1
2020,12,055,0.5495739579043181,1
2020,12,057,0.7845484280093021,1
2020,12,059,0.5068956590476954,1
2020,12,061,0.6589111904483955,1
2020,12,063,0.574289716921333,1
2020,12,065,0.5090080219293992,1
2020,12,067,0.5518080243185989,1
2020,12,069,0.54828368305724,1
2020,12,071,0.6524181012760167,1
2020,12,073,0.6840813667664093,1
2020,12,075,0.5372636786324239,1
2020,12,077,0.608813925690128,1
2020,12,079,0.5308803197526621,1
2020,12,081,0.6181347229811471,1
2020,12,083,0.5921247368553512,1
2020,12,085,0.6052426967528692,1
2020,12,086,0.7730163349237712,1
2020,12,087,0.5703925554298094,1
2020,12,089,0.6062176580336481,1
2020,12,091,0.703404973762788,1
2020,12,093,0.575690091941288,1
2020,12,095,0.722825501128166,1
2020,12,097,0.5306297043176104,1
2020,12,099,0.739185352067,1
2020,12,101,0.5733429691612839,1
2020,12,103,0.6729843493231628,1
2020,12,105,0.6575927342159996,1
2020,12,107,0.6633303594591105,1
2020,12,109,0.6213948174635703,1
2020,12,111,0.594959648475175,1
2020,12,113,0.5879637746434777,1
2020,12,115,0.6428050542352823,1
2020,12,117,0.6698735475943487,1
2020,12,119,0.6327527552869748,1
2020,12,121,0.5877269586301755,1
2020,12,123,0.6506848414607272,1
2020,12,125,0.6067299701535395,1
2020,12,127,0.6099515048380701,1
2020,12,129,0.6216936975782714,1
2020,12,131,0.6074073134092681,1
2020,12,133,0.5670950175652665,1
2020,13,001,0.8717765995772971,1
2020,13,003,0.6085213893568716,1
2020,13,005,0.6134420474918328,1
2020,13,007,0.5909738259738418,1
2020,13,009,0.5548670448818445,1
2020,13,011,0.5653836197070449,1
2020,13,013,0.6013962218686467,1
2020,13,015,0.6426754891685065,1
2020,13,017,0.5634153564530604,1
2020,13,019,0.5724365630338226,1
2020,13,021,0.6992049678604731,1
2020,13,023,0.5224098719950502,1
2020,13,025,0.5562441966460058,1
2020,13,027,0.6033738234027751,1
2020,13,029,0.5512015118426582,1
2020,13,031,0.5892024418233063,1
2020,13,033,1.4375633271555976,1
2020,13,035,0.5951406523232051,1
2020,13,037,0.5363517367107736,1
2020,13,039,0.7137655486622401,1
2020,13,043,0.497806581320244,1
2020,13,045,0.6606384686794274,1
2020,13,047,0.5649255719460076,1
2020,13,049,0.6495268738148818,1
2020,13,051,0.7083743567314799,1
2020,13,053,0.7441330370796064,1
2020,13,055,0.542092504534895,1
2020,13,057,0.5948946683502325,1
2020,13,059,0.7464291207258543,1
2020,13,061,0.542092504534895,1
2020,13,063,0.8078816483768589,1
2020,13,065,0.6150822668701532,1
2020,13,067,0.8385945044308553,1
2020,13,069,0.5978599633977889,1
2020,13,071,0.6109817184243522,1
2020,13,073,0.6213849823103207,1
2020,13,075,0.5576745886289389,1
2020,13,077,0.6163421634772167,1
2020,13,079,0.5160815319126191,1
2020,13,081,0.6085213893568716,1
2020,13,083,0.5732470914693125,1
2020,13,085,0.49321607308280735,1
2020,13,087,0.5929393052628277,1
2020,13,089,0.8138906854309017,1
2020,13,091,0.5347115173324533,1
2020,13,093,0.606061060289391,1
2020,13,095,0.6844199184485502,1
2020,13,097,0.5735292032691917,1
2020,13,099,0.7577813527840288,1
2020,13,101,0.6392889319386547,1
2020,13,103,0.6272293065795765,1
2020,13,105,0.6036007312219104,1
2020,13,107,0.5970398537086288,1
2020,13,109,0.5281506398191715,1
2020,13,111,0.5648952376571972,1
2020,13,113,0.6369579277285318,1
2020,13,115,0.6722314103961592,1
2020,13,117,0.6877009072960039,1
2020,13,119,0.6068811699785512,1
2020,13,121,1.0956477561871285,1
2020,13,123,0.5401805452340166,1
2020,13,125,0.4838647166045205,1
2020,13,127,0.6791946080896318,1
2020,13,129,0.7087136052756754,1
2020,13,131,0.6241247750012834,1
2020,13,133,0.630551435603143,1
2020,13,135,0.739779228431041,1
2020,13,137,0.6384150481444624,1
2020,13,139,0.7018459050163957,1
2020,13,141,0.5896588665061869,1
2020,13,143,0.6731514280178057,1
2020,13,145,0.5504004951177289,1
2020,13,147,0.6009364015806655,1
2020,13,149,0.7264828343285399,1
2020,13,151,0.5534990797557158,1
2020,13,153,0.7255857019185928,1
2020,13,155,0.6027806215327501,1
2020,13,157,0.5950181617937753,1
2020,13,159,0.5055384073726295,1
2020,13,161,0.5888387568170267,1
2020,13,163,0.6618285191522849,1
2020,13,165,0.5634153564530604,1
2020,13,167,0.5183093235492491,1
2020,13,169,0.5965622959780857,1
2020,13,171,0.6255208688684997,1
2020,13,173,0.5139851088245863,1
2020,13,175,0.6806910420029696,1
2020,13,177,0.584317685478184,1
2020,13,179,0.6315217088357011,1
2020,13,181,0.5316269397879914,1
2020,13,183,0.5237731986690407,1
2020,13,185,0.5955890459653664,1
2020,13,187,0.5902440270478186,1
2020,13,189,0.5661507616605144,1
2020,13,191,0.5436380958721586,1
2020,13,193,0.6847915904487706,1
2020,13,195,0.5385336513356113,1
2020,13,197,0.5102626539974444,1
2020,13,199,0.5846143550712302,1
2020,13,201,0.661532884543947,1
2020,13,205,0.5765371114796236,1
2020,13,207,0.6850928839654749,1
2020,13,209,0.5248702010625308,1
2020,13,211,0.6049559245457521,1
2020,13,213,0.5763164521323192,1
2020,13,215,0.7032895215393203,1
2020,13,217,0.6277295475599366,1
2020,13,219,0.6643449317046144,1
2020,13,221,0.5571644560993383,1
2020,13,223,0.5174448574314593,1
2020,13,225,0.6284642555429041,1
2020,13,227,0.6891710271273762,1
2020,13,229,0.5839180986820655,1
2020,13,231,0.5406554023854894,1
2020,13,233,0.6231812598712716,1
2020,13,235,0.5924202484975366,1
2020,13,237,0.5570167478341536,1
2020,13,239,0.5363517367107736,1
2020,13,241,0.5393889705251118,1
2020,13,243,0.5773572211687839,1
2020,13,245,0.750264830493202,1
2020,13,247,0.6636647590798329,1
2020,13,249,0.6068811699785512,1
2020,13,251,0.5486533820481767,1
2020,13,253,0.6273058176904016,1
2020,13,255,0.5487295704860671,1
2020,13,257,0.6388654478557991,1
2020,13,259,0.7741835465672329,1
2020,13,261,0.6499966499498996,1
2020,13,263,0.60190753256761,1
2020,13,265,0.5634153564530604,3
2020,13,267,0.6134420474918328,1
2020,13,269,0.658548080395644,1
2020,13,271,0.5404522851565746,1
2020,13,273,0.5829768865154679,1
2020,13,275,0.707723518339339,1
2020,13,277,0.6456983111140936,1
2020,13,279,0.5847382083712257,1
2020,13,281,0.5582739085704029,1
2020,13,283,0.5527539304939777,1
2020,13,285,0.6890034842122384,1
2020,13,287,0.5863784277495461,1
2020,13,289,0.5932154434619629,1
2020,13,291,0.6388654478557991,1
2020,13,293,0.6045443899032039,1
2020,13,295,0.5771788273504463,1
2020,13,297,0.6469457581995265,1
2020,13,299,0.5906137203836271,1
2020,13,301,0.7036541132994553,1
2020,13,303,0.6536274222606828,1
2020,13,305,0.7061144423669359,1
2020,13,307,0.646246435058241,1
2020,13,309,0.5945795246411482,1
2020,13,311,0.5314606025246222,1
2020,13,313,0.6950673212570107,1
2020,13,315,0.5609550273855798,1
2020,13,317,0.5968572391484811,1
2020,13,319,0.6763942666158818,1
2020,13,321,0.5685823954903946,1
2020,15,001,0.5718598098614588,1
2020,15,003,0.6310856917219309,1
2020,15,005,NA,NA
2020,15,007,0.558704077543906,1
2020,15,009,0.5728814546969435,1
2020,16,001,0.7513888528440074,1
2020,16,003,0.6318533398662411,1
2020,16,005,0.6030036141180011,1
2020,16,007,0.4668520345298836,1
2020,16,009,0.630033096603139,1
2020,16,011,0.579561054094849,1
2020,16,013,0.63995328341871,1
2020,16,015,0.4163570054149495,1
2020,16,017,0.5602058506128058,1
2020,16,019,0.5877393495679102,1
2020,16,021,0.5913256481416462,1
2020,16,023,1.4660097410938548,1
2020,16,025,0.8046746122801511,1
2020,16,027,0.566827766883819,1
2020,16,029,0.8515944147454662,1
2020,16,031,0.580623070373003,1
